timestamp,joint_1,joint_2,joint_3,joint_4,joint_5
55.78323411941528,881,476,508,446,489
55.80926489830017,883,476,508,446,489
55.8349609375,883,476,507,446,489
55.86093044281006,883,477,507,446,489
55.88687992095947,884,476,507,446,489
55.912975788116455,884,476,507,446,489
55.93905687332153,883,475,507,446,489
55.964781045913696,883,474,507,446,489
55.99078392982483,880,473,507,446,489
56.01697897911072,879,473,507,446,489
56.04436254501343,879,473,507,446,489
56.069693088531494,878,475,507,446,489
56.09670448303223,878,474,507,446,489
56.12366271018982,878,473,507,446,489
56.14979410171509,878,474,507,446,489
56.175517559051514,878,474,507,446,489
56.20161700248718,876,473,507,446,489
56.227478981018066,875,471,507,446,489
56.25352120399475,873,471,505,446,489
56.27938985824585,870,471,506,446,489
56.30548572540283,865,471,506,446,489
56.33158206939697,861,471,507,446,489
56.35738945007324,855,471,506,446,489
56.3836088180542,851,471,506,446,489
56.409648418426514,843,472,506,446,489
56.435681104660034,836,474,506,446,489
56.46165990829468,829,475,506,446,489
56.48884892463684,820,475,506,446,489
56.51475167274475,810,475,506,446,489
56.540953636169434,802,475,507,446,489
56.56705451011658,792,475,507,446,489
56.592737913131714,783,476,506,446,489
56.61916136741638,773,475,506,446,489
56.644882917404175,766,475,506,446,489
56.670738697052,756,475,506,446,489
56.69780516624451,745,475,506,446,489
56.72392416000366,732,475,506,446,489
56.75005555152893,721,475,506,446,489
56.77650284767151,706,476,506,446,489
56.802319288253784,694,476,507,446,489
56.82872486114502,678,475,507,446,489
56.85435748100281,667,475,507,446,489
56.88054418563843,653,475,507,446,489
56.90685057640076,639,475,506,446,489
56.93277049064636,626,475,506,446,489
56.95882964134216,611,476,506,446,489
56.98542881011963,596,476,507,446,489
57.01180291175842,582,475,507,446,489
57.038923025131226,570,476,507,446,489
57.065057039260864,554,475,506,446,489
57.09090209007263,542,475,506,446,489
57.11712956428528,527,475,506,446,489
57.14290499687195,515,476,506,446,489
57.16881322860718,501,476,506,446,489
57.194883823394775,488,476,507,446,489
57.22081017494202,475,476,507,446,489
57.246949434280396,463,476,506,446,489
57.27293586730957,452,476,507,446,489
57.29929566383362,440,476,507,446,489
57.32504224777222,429,477,506,446,489
57.35118341445923,419,477,507,446,489
57.377150774002075,408,476,507,446,489
57.40311861038208,398,476,507,446,489
57.430078983306885,386,476,507,446,489
57.45601963996887,375,476,506,446,489
57.48255109786987,366,476,507,446,489
57.50815153121948,358,477,507,446,489
57.534178018569946,349,476,507,446,489
57.560595989227295,342,476,506,446,489
57.586386919021606,336,476,507,446,489
57.61264228820801,332,476,506,446,489
57.638442039489746,322,476,507,446,489
57.66460728645325,316,476,506,446,489
57.69084095954895,310,476,506,446,489
57.716601848602295,303,476,507,446,489
57.74266266822815,297,476,507,446,489
57.76848220825195,289,476,506,446,489
57.79465961456299,284,476,507,446,489
57.82106351852417,278,476,507,446,489
57.84668183326721,273,477,507,446,489
57.8727285861969,269,476,507,446,489
57.89875531196594,265,476,506,446,489
57.924736738204956,263,476,507,446,489
57.95060896873474,262,476,507,446,489
57.97677803039551,260,476,507,446,489
58.002564668655396,259,477,508,446,489
58.02859616279602,257,477,508,446,489
58.05454182624817,258,477,508,446,489
58.08055901527405,257,477,507,446,489
58.106789112091064,259,477,508,446,489
58.132879972457886,258,477,507,446,489
58.15847945213318,259,477,507,446,489
58.18439197540283,259,476,508,446,489
58.21040081977844,260,476,508,446,489
58.23631691932678,259,476,508,446,489
58.262335777282715,259,476,508,446,489
58.28837275505066,262,476,508,446,489
58.31431031227112,262,476,507,446,489
58.34043216705322,262,476,508,446,489
58.366193771362305,262,476,508,446,489
58.39228677749634,262,476,508,446,489
58.4182345867157,262,475,507,446,489
58.44416522979736,262,475,508,446,489
58.470104455947876,262,476,508,446,489
58.49622201919556,262,475,507,446,489
58.52209758758545,262,476,508,446,489
58.5480740070343,262,476,508,446,489
58.57415795326233,262,475,508,446,489
58.60025882720947,262,475,507,446,489
58.62617754936218,262,473,508,446,489
58.65216898918152,262,471,508,446,489
58.67814540863037,262,471,508,446,489
58.70422840118408,262,471,507,446,489
58.7301390171051,262,471,508,446,489
58.75624108314514,262,471,508,446,489
58.782331228256226,262,471,508,446,489
58.808359146118164,262,471,508,446,489
58.834471464157104,262,471,508,446,489
58.86033797264099,262,471,507,446,489
58.88639044761658,262,471,507,446,489
58.912723541259766,262,472,508,446,489
58.9384925365448,262,471,508,446,489
58.96447420120239,262,472,507,446,489
58.99150204658508,262,472,507,446,489
59.01739811897278,262,472,507,446,489
59.04363179206848,262,475,508,446,489
59.06923699378967,262,475,507,446,489
59.09506011009216,262,475,507,446,489
59.120850563049316,262,476,507,446,489
59.14751648902893,262,476,507,446,489
59.17299771308899,262,477,508,446,489
59.199042320251465,262,476,508,446,489
59.22504901885986,262,477,508,446,489
59.250880002975464,262,477,508,446,489
59.2770676612854,262,477,508,446,489
59.303227186203,262,476,508,446,489
59.329405784606934,262,476,508,446,489
59.355693340301514,262,476,508,446,489
59.381298542022705,262,475,508,446,489
59.40739846229553,262,475,508,446,489
59.43573522567749,262,475,508,446,489
59.461665391922,262,475,508,446,489
59.49010467529297,262,476,508,446,489
59.51710534095764,262,475,508,446,489
59.54455089569092,262,473,508,446,489
59.57140922546387,262,471,508,446,489
59.59965372085571,262,471,508,446,489
59.62609815597534,262,471,508,446,489
59.652605295181274,262,472,507,446,489
59.68021488189697,262,475,507,446,488
59.707568407058716,262,476,506,446,488
59.734556674957275,262,476,507,446,489
59.763185262680054,265,476,507,446,489
59.78878736495972,264,476,506,446,489
59.81488084793091,265,476,506,446,489
59.842268228530884,265,476,506,446,489
59.870935916900635,265,476,506,446,489
59.89720606803894,265,476,507,446,489
59.92357087135315,268,476,506,446,489
59.949373722076416,272,476,507,446,489
59.975184202194214,278,476,507,446,489
60.001343965530396,283,476,506,446,489
60.02741360664368,289,476,507,446,489
60.05465221405029,295,476,505,446,489
60.08069849014282,302,476,506,446,489
60.106722354888916,311,476,507,446,489
60.13245701789856,317,476,507,446,489
60.158538818359375,325,477,506,446,489
60.1845178604126,333,477,507,446,489
60.21068072319031,342,476,506,446,489
60.236671924591064,352,476,507,446,489
60.26267075538635,363,476,506,446,489
60.288867473602295,370,476,506,446,489
60.31462335586548,379,476,506,446,489
60.34077787399292,390,476,507,446,489
60.366830348968506,398,476,506,446,489
60.39323282241821,408,476,506,446,489
60.41868877410889,419,476,507,446,489
60.444706439971924,427,475,507,446,489
60.47078490257263,436,472,507,446,489
60.49672722816467,444,472,505,446,489
60.52254915237427,452,471,507,446,489
60.54880905151367,462,468,507,446,489
60.57512402534485,469,468,506,446,489
60.60082936286926,474,468,506,446,489
60.62679195404053,479,468,504,446,489
60.65262794494629,482,466,503,446,489
60.67892932891846,483,465,503,446,489
60.704954624176025,482,464,503,446,489
60.73114538192749,484,459,502,446,489
60.757059812545776,484,455,502,446,489
60.78279638290405,482,449,503,446,489
60.80919933319092,483,444,503,446,489
60.8351616859436,482,437,503,446,489
60.86096811294556,483,431,503,446,489
60.8872344493866,484,423,502,446,489
60.91321110725403,484,415,503,446,489
60.93920087814331,484,407,503,446,489
60.9650993347168,482,400,503,446,489
60.99133658409119,482,390,502,446,489
61.01793193817139,481,384,503,446,489
61.043609380722046,483,374,502,446,489
61.069538831710815,483,366,502,446,489
61.095669984817505,483,358,503,446,489
61.1215500831604,482,350,503,446,489
61.14735698699951,483,342,503,446,489
61.173083543777466,483,334,503,446,489
61.19934606552124,483,327,503,446,489
61.22534108161926,483,324,502,446,489
61.25163125991821,482,316,503,446,489
61.27789092063904,482,311,503,446,489
61.30367183685303,482,305,503,446,489
61.33088278770447,484,302,503,446,489
61.356769323349,483,297,503,446,489
61.382848024368286,483,291,502,446,489
61.40890645980835,482,287,502,446,489
61.43483281135559,482,281,503,446,489
61.460927963256836,482,277,502,446,489
61.486944913864136,481,271,503,446,489
61.51294159889221,482,266,502,446,489
61.538979291915894,484,261,503,446,489
61.56494164466858,484,257,503,446,489
61.590877532958984,483,251,503,446,489
61.61685919761658,482,246,503,446,489
61.64293360710144,481,240,503,446,489
61.668506383895874,482,234,503,446,489
61.69470191001892,484,227,503,446,489
61.720853090286255,484,220,502,446,489
61.74693417549133,484,215,503,446,489
61.77294707298279,483,207,503,446,489
61.79883050918579,482,201,503,446,489
61.82498002052307,482,194,503,446,489
61.851218938827515,483,189,503,446,489
61.8770956993103,483,184,503,446,489
61.903289794921875,483,180,503,446,489
61.92930507659912,483,176,504,446,489
61.95547151565552,483,172,505,446,489
61.98133826255798,482,170,504,446,489
62.00779151916504,484,169,503,446,489
62.033769369125366,484,168,504,446,489
62.059531688690186,483,168,504,446,489
62.08564233779907,483,167,505,446,489
62.11149001121521,484,167,504,446,489
62.137540102005005,483,167,504,446,489
62.163491010665894,483,167,504,446,489
62.18928098678589,484,167,504,446,489
62.21529984474182,483,169,504,446,489
62.24138140678406,484,169,505,446,489
62.26731061935425,484,169,504,446,489
62.29311752319336,483,171,506,446,489
62.31897020339966,483,172,505,446,489
62.345022201538086,485,177,506,446,489
62.37123465538025,484,187,508,446,489
62.397132873535156,484,194,508,446,489
62.42309212684631,484,203,508,446,489
62.44905757904053,483,211,508,446,489
62.47494697570801,483,219,509,446,489
62.500951528549194,484,226,509,446,489
62.52724480628967,485,232,509,446,489
62.552868604660034,483,236,508,446,489
62.57925891876221,483,241,508,446,489
62.60485219955444,483,245,509,446,489
62.63105344772339,483,247,508,446,489
62.656975507736206,482,248,508,446,489
62.68339419364929,481,248,508,446,489
62.70957326889038,482,250,508,446,489
62.73554611206055,484,251,508,446,489
62.76276445388794,483,253,509,446,489
62.788872480392456,483,253,509,446,489
62.81501913070679,483,254,509,446,489
62.84131646156311,482,257,509,446,489
62.866976261138916,483,259,509,446,489
62.89285326004028,482,264,509,446,489
62.918986558914185,482,269,509,446,489
62.945042848587036,484,276,509,446,489
62.970988273620605,484,284,509,446,489
62.99690914154053,483,292,509,446,489
63.02299952507019,483,303,509,446,489
63.05014729499817,482,314,509,446,489
63.07610249519348,482,325,509,446,489
63.10242199897766,484,334,509,445,489
63.12806940078735,482,344,509,446,489
63.15395188331604,483,355,509,446,489
63.18005633354187,482,365,509,446,489
63.20599579811096,484,374,509,446,489
63.231969118118286,484,384,509,446,489
63.258522033691406,483,391,509,446,489
63.28411293029785,484,400,509,446,489
63.31027889251709,483,409,509,446,489
63.336530923843384,484,415,509,446,489
63.36290168762207,485,422,509,446,489
63.38871169090271,485,429,509,446,489
63.41463303565979,484,433,509,446,489
63.44069528579712,483,440,509,446,489
63.46663522720337,484,444,509,446,489
63.49260425567627,484,446,509,446,489
63.518614530563354,482,450,509,446,489
63.54481244087219,483,453,509,446,489
63.57088875770569,483,455,509,446,489
63.596802949905396,482,455,509,446,489
63.62274956703186,483,455,509,446,489
63.64876675605774,482,455,509,446,489
63.67488169670105,483,455,509,446,489
63.70098948478699,482,455,509,446,489
63.726945638656616,483,455,509,446,489
63.752938985824585,484,455,509,446,489
63.77892827987671,482,455,509,446,489
63.80605864524841,483,455,509,446,489
63.831899881362915,482,455,509,446,489
63.858046531677246,482,455,509,446,489
63.88412404060364,483,455,509,446,489
63.910064458847046,483,455,509,446,489
63.9364116191864,481,455,509,446,489
63.96224546432495,482,455,509,446,489
63.988556146621704,484,455,509,446,489
64.01427865028381,482,455,509,446,489
64.04348397254944,483,455,509,446,489
64.06947898864746,484,456,509,446,489
64.09564352035522,482,455,509,446,489
64.12181854248047,483,456,508,446,489
64.14754462242126,484,455,509,446,489
64.17337942123413,483,455,509,446,489
64.19942688941956,482,455,509,446,489
64.22567248344421,483,455,509,446,489
64.25134539604187,483,456,509,446,489
64.2773048877716,482,456,509,446,489
64.3036630153656,483,455,509,446,489
64.32975935935974,483,456,509,446,489
64.35686659812927,483,456,509,446,489
64.38304853439331,482,455,509,446,489
64.40918636322021,482,456,509,446,489
64.43529844284058,483,456,509,446,489
64.46119427680969,482,456,509,446,489
64.48883652687073,483,455,509,446,489
64.51717591285706,483,455,509,446,489
64.54584288597107,483,456,509,446,489
64.57234168052673,483,456,509,446,489
64.59967470169067,483,456,509,446,489
64.62978410720825,482,455,509,446,489
64.65866947174072,482,455,509,446,489
64.68575978279114,483,455,509,446,489
64.71431088447571,482,455,509,446,489
64.74134707450867,483,455,509,446,489
64.76778674125671,483,455,509,446,489
64.79499506950378,483,455,509,446,489
64.8236951828003,482,455,509,446,489
64.84911131858826,483,455,509,446,489
64.87508487701416,483,455,509,446,489
64.90115857124329,483,455,509,446,489
64.9271969795227,482,455,509,446,489
64.95325422286987,483,455,509,446,489
64.97945618629456,483,455,509,446,489
65.00510764122009,483,455,509,446,489
65.03105688095093,482,455,509,446,489
65.0572361946106,482,456,509,446,489
65.08352375030518,483,455,509,446,489
65.10968041419983,483,455,509,446,489
65.13575887680054,483,455,509,446,489
65.16136765480042,482,455,509,446,489
65.18749785423279,482,455,509,446,489
65.21356534957886,482,455,509,446,489
65.2396764755249,482,455,509,446,489
65.26580572128296,482,455,509,446,489
65.29174375534058,482,455,509,446,489
65.31806492805481,483,455,509,446,489
65.34405398368835,483,455,509,446,489
65.36987447738647,483,455,509,446,489
65.39603734016418,482,455,509,446,489
65.42176461219788,483,455,509,446,489
65.448157787323,482,455,509,446,489
65.47398781776428,483,455,509,446,489
65.49994802474976,483,455,509,446,489
65.52592206001282,482,455,509,446,489
65.55196261405945,482,456,509,446,489
65.57788372039795,482,455,509,446,489
65.6036229133606,482,455,509,446,489
65.62989377975464,483,455,509,446,489
65.65706992149353,482,455,509,446,489
65.68337416648865,482,455,509,446,489
65.70958852767944,482,455,509,446,489
65.73548984527588,483,456,509,446,489
65.76198029518127,482,455,509,446,489
65.78781247138977,483,455,509,446,489
65.81368660926819,483,455,509,446,489
65.83977103233337,483,455,509,446,489
65.86568021774292,482,455,509,446,489
65.89175343513489,482,455,509,446,489
65.91791248321533,482,455,509,446,489
65.9439148902893,482,455,509,446,489
65.96995568275452,482,455,509,446,489
65.99593210220337,482,455,509,446,489
66.02210807800293,481,455,509,446,489
